tract_geoid,STATEFP,COUNTYFP,centroid_lat,centroid_lon,storm_id,storm_name,storm_time,distance_nm,distance_km,nearest_quadrant,radius_64_nm,within_64kt,storm_tract_id,max_wind_experienced_kt,center_wind_at_approach_kt,distance_to_envelope_edge_nm,nearest_track_point_lat,nearest_track_point_lon,radius_max_wind_at_approach_nm,inside_eyewall,wind_source,first_entry_time,last_exit_time,duration_in_envelope_hours,exposure_window_hours,continuous_exposure,interpolated_points_count,duration_source,lead_time_cat1_hours,lead_time_cat2_hours,lead_time_cat3_hours,lead_time_cat4_hours,lead_time_cat5_hours,max_intensification_rate_kt_per_24h,time_of_max_intensification,cat4_first_time
22071001739,22,071,30.043157057409072,-89.97278630574476,AL122005,KATRINA,2005-08-29 14:45:00,22.367178344686067,41.424011823612325,SW,,,AL122005_22071001739,106.12030673279233,106.12030673279233,39.81356371104932,30.043157057409072,-89.6,20.0,True,rmw_plateau,2005-08-29 09:45:00,2005-08-29 17:15:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071001740,22,071,30.055684968809885,-89.95303081732685,AL122005,KATRINA,2005-08-29 14:45:00,21.181849039611222,39.22878208154878,SW,,,AL122005_22071001740,106.03082165135797,106.03082165135797,40.834641909382626,30.055684968809885,-89.6,20.0,True,rmw_plateau,2005-08-29 09:45:00,2005-08-29 17:15:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071001741,22,071,30.036969886896134,-89.93482049459479,AL122005,KATRINA,2005-08-29 14:45:00,20.089229675687648,37.20525114025636,SW,,,AL122005_22071001741,106.16450080788475,106.16450080788475,41.78966310558512,30.036969886896134,-89.6,20.0,True,rmw_plateau,2005-08-29 09:30:00,2005-08-29 17:15:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071002000,22,071,29.975968539821295,-90.05283249492051,AL122005,KATRINA,2005-08-29 14:45:00,27.169949695230855,50.3187438342926,SW,,,AL122005_22071002000,102.74386841646347,106.60022471556218,35.68023098958646,29.975968539821295,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:00:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071002200,22,071,29.981451789330574,-90.0492401414577,AL122005,KATRINA,2005-08-29 14:45:00,26.95440848746244,49.919561541314835,SW,,,AL122005_22071002200,102.91201228121358,106.56105864763875,35.86485574514795,29.981451789330574,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:00:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071002300,22,071,29.988282477719956,-90.05660694658832,AL122005,KATRINA,2005-08-29 14:45:00,27.39641679529939,50.73816087860329,SW,,,AL122005_22071002300,102.45353026342428,106.51226801628603,35.47900904274966,29.988282477719956,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:00:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071002401,22,071,29.995185198219584,-90.05535043484667,AL122005,KATRINA,2005-08-29 14:45:00,27.321026090800732,50.59853730219966,SW,,,AL122005_22071002401,102.48100529191561,106.46296286986012,35.54158982359584,29.995185198219584,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:15:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071002503,22,071,30.007288132956102,-90.0568663647938,AL122005,KATRINA,2005-08-29 14:45:00,27.411981887628656,50.766987427877716,SW,,,AL122005_22071002503,102.31982116897403,106.37651333602784,35.457930284230756,30.007288132956102,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:15:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071002402,22,071,29.998629766648797,-90.04989824591051,AL122005,KATRINA,2005-08-29 14:45:00,26.993894754631075,49.99269010374937,SW,,,AL122005_22071002402,102.76615861783488,106.43835880965145,35.823710268016185,29.998629766648797,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:15:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071002501,22,071,30.0192833309089,-90.05745924219246,AL122005,KATRINA,2005-08-29 14:45:00,27.447554531548235,50.83286796048732,SW,,,AL122005_22071002501,102.21140223887583,106.29083335065069,35.4223176078488,30.0192833309089,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:45:00,2005-08-29 17:15:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071002502,22,071,30.01986789233483,-90.05052621364113,AL122005,KATRINA,2005-08-29 14:45:00,27.031572818468415,50.06246987381409,SW,,,AL122005_22071002502,102.59650683621975,106.28665791189407,35.78250502969381,30.01986789233483,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:45:00,2005-08-29 17:15:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071003303,22,071,30.020338049690928,-90.06581343993697,AL122005,KATRINA,2005-08-29 14:45:00,27.948806396218803,51.76118635848741,SW,,,AL122005_22071003303,101.73637779839066,106.28329964506479,34.98759694305325,30.020338049690928,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:45:00,2005-08-29 17:15:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071002504,22,071,30.00810717965624,-90.04987734388158,AL122005,KATRINA,2005-08-29 14:45:00,26.992640632894904,49.99036747043252,SW,,,AL122005_22071002504,102.70734317177026,106.37066300245543,35.820977856927726,30.00810717965624,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:15:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071002900,22,071,29.975758054472095,-90.06099194726568,AL122005,KATRINA,2005-08-29 14:45:00,27.659516835940963,51.22542212480865,SW,,,AL122005_22071002900,102.28437620180301,106.60172818234219,35.25594918193609,29.975758054472095,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:00:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071002600,22,071,29.965612344529166,-90.05925041101703,AL122005,KATRINA,2005-08-29 14:45:00,27.555024661022284,51.03190262840178,SW,,,AL122005_22071002600,102.4460694182398,106.67419753907737,35.350560463665516,29.965612344529166,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:00:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071002700,22,071,29.970748824262056,-90.06077738708613,AL122005,KATRINA,2005-08-29 14:45:00,27.646643225168365,51.20158019907986,SW,,,AL122005_22071002700,102.32769610920164,106.63750839812818,35.26909681745444,29.970748824262056,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:00:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071002800,22,071,29.9790288580523,-90.0669985947232,AL122005,KATRINA,2005-08-29 14:45:00,28.01991568339247,51.89288075047809,SW,,,AL122005_22071002800,101.92495201882464,106.57836529962644,34.94226061613952,29.9790288580523,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:00:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071003000,22,071,29.9810103362163,-90.0614723417233,AL122005,KATRINA,2005-08-29 14:45:00,27.688340503398482,51.27880355375603,SW,,,AL122005_22071003000,102.22456078926447,106.56421188416928,35.22888088901033,29.9810103362163,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:00:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071003301,22,071,30.01621722015871,-90.0773514333593,AL122005,KATRINA,2005-08-29 14:45:00,28.64108600155816,53.0432881111046,SW,,,AL122005_22071003301,101.11449720944881,106.31273414172351,34.38938708550067,30.01621722015871,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:45:00,2005-08-29 17:15:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071003302,22,071,30.0059909897207,-90.07801030758802,AL122005,KATRINA,2005-08-29 14:45:00,28.68061845528132,53.116502211033016,SW,,,AL122005_22071003302,101.13964062917621,106.38577864485215,34.359104589997465,30.0059909897207,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:15:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071009400,22,071,29.947172301218554,-90.09636341866762,AL122005,KATRINA,2005-08-29 14:45:00,29.78180512005764,55.155899792558344,SW,,,AL122005_22071009400,100.45548107513557,106.80591213415317,33.427121225863324,29.947172301218554,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071009000,22,071,29.928100628454466,-90.08487841780087,AL122005,KATRINA,2005-08-29 14:45:00,29.092705068052283,53.8796865723645,SW,,,AL122005_22071009000,101.22168020076704,106.9421383681824,34.03194196774412,29.928100628454466,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071009100,22,071,29.932388101353673,-90.08745501952876,AL122005,KATRINA,2005-08-29 14:45:00,29.247301171726008,54.16599853929109,SW,,,AL122005_22071009100,101.04938853557323,106.91151356175949,33.8962304789091,29.932388101353673,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071009200,22,071,29.935876392070924,-90.08961304442145,AL122005,KATRINA,2005-08-29 14:45:00,29.37678266528764,54.40579825106431,SW,,,AL122005_22071009200,100.90585278763925,106.8865971994934,33.782613665979646,29.935876392070924,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071009700,22,071,29.919262791127252,-90.09738779503476,AL122005,KATRINA,2005-08-29 14:45:00,29.84326770208611,55.269728487685725,SW,,,AL122005_22071009700,100.5618364924464,107.00526577766249,33.38436300811374,29.919262791127252,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071009900,22,071,29.924357105906026,-90.09516183333656,AL122005,KATRINA,2005-08-29 14:45:00,29.709710000194033,55.02237963853479,SW,,,AL122005_22071009900,100.65857548946673,106.96887781495697,33.498270985990814,29.924357105906026,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071010900,22,071,29.930206460671307,-90.10713416953205,AL122005,KATRINA,2005-08-29 14:45:00,30.428050171923076,56.352745557226946,SW,,,AL122005_22071010900,99.9428580593959,106.92709670949067,32.873100535418914,29.930206460671307,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071003304,22,071,30.01224652858652,-90.06530224500845,AL122005,KATRINA,2005-08-29 14:45:00,27.91813470050755,51.704382381418256,SW,,,AL122005_22071003304,101.81512638226668,106.341096224382,35.017368207584866,30.01224652858652,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:45:00,2005-08-29 17:15:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071003307,22,071,29.997370258853483,-90.071121874408,AL122005,KATRINA,2005-08-29 14:45:00,28.267312464480767,52.35105956172542,SW,,,AL122005_22071003307,101.57967433542532,106.4473552939037,34.72063497239178,29.997370258853483,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:15:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071003308,22,071,29.99925768340542,-90.06420627282937,AL122005,KATRINA,2005-08-29 14:45:00,27.852376369762336,51.58259796014198,SW,,,AL122005_22071003308,101.95718115315708,106.43387368996127,35.07948493532123,29.99925768340542,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:15:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071003400,22,071,29.97065909414413,-90.06670257890147,AL122005,KATRINA,2005-08-29 14:45:00,28.002154734088553,51.859987474329166,SW,,,AL122005_22071003400,101.99334451545116,106.63814932754192,34.96095239983422,29.97065909414413,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:00:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071010300,22,071,29.94474810801844,-90.100751712061,AL122005,KATRINA,2005-08-29 14:45:00,30.045102723660193,55.64352692534562,SW,,,AL122005_22071010300,100.22071465203271,106.82322779986828,33.19973521646229,29.94474810801844,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071010700,22,071,29.92329666830341,-90.10532333171822,AL122005,KATRINA,2005-08-29 14:45:00,30.319399903093824,56.15152527135701,SW,,,AL122005_22071010700,100.0860988180355,106.97645236926135,32.969902718862045,29.92329666830341,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071011100,22,071,29.937030124887507,-90.10700682953164,AL122005,KATRINA,2005-08-29 14:45:00,30.420409771898854,56.33859553722607,SW,,,AL122005_22071011100,99.91048774029662,106.87835625080352,32.877185216808066,29.937030124887507,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071011200,22,071,29.943434654767866,-90.10621020217553,AL122005,KATRINA,2005-08-29 14:45:00,30.372612130532275,56.250074310695034,SW,,,AL122005_22071011200,99.91852969332977,106.83260960880096,32.91624509565622,29.943434654767866,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071010200,22,071,29.937530652942005,-90.09938693920205,AL122005,KATRINA,2005-08-29 14:45:00,29.963216352123254,55.491873374304625,SW,,,AL122005_22071010200,100.3405832816411,106.87478105041426,33.27345513427668,29.937530652942005,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071011500,22,071,29.92341925445658,-90.12437978149278,AL122005,KATRINA,2005-08-29 14:45:00,31.462786889566985,58.26907784400331,SW,,,AL122005_22071011500,99.00004870604027,106.97557675388158,31.97822579855263,29.92341925445658,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071010000,22,071,29.93127591041727,-90.09419752450593,AL122005,KATRINA,2005-08-29 14:45:00,29.651851470356117,54.9152256476662,SW,,,AL122005_22071010000,100.67251515274928,106.91945778273379,33.54582719655801,29.93127591041727,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071010100,22,071,29.930434376665833,-90.0994408596359,AL122005,KATRINA,2005-08-29 14:45:00,29.966451578154647,55.49786501255739,SW,,,AL122005_22071010100,100.3792063354609,106.92546873810119,33.27332051936138,29.930434376665833,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071011600,22,071,29.924005238936733,-90.1173370659088,AL122005,KATRINA,2005-08-29 14:45:00,31.0402239545283,57.48649133498925,SW,,,AL122005_22071011600,99.39781136777691,106.97139115045191,32.34448912045857,29.924005238936733,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071011700,22,071,29.93164466312746,-90.11712938498592,AL122005,KATRINA,2005-08-29 14:45:00,31.027763099155266,57.463413832214854,SW,,,AL122005_22071011700,99.36599452344083,106.91682383480386,32.35249188945856,29.93164466312746,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071006400,22,071,29.96998851122985,-90.09962626921124,AL122005,KATRINA,2005-08-29 14:45:00,29.977576152674885,55.518467723340024,SW,,,AL122005_22071006400,100.13633353187367,106.64293920550107,33.24878405075756,29.96998851122985,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:00:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071011900,22,071,29.940091528677446,-90.11355074376559,AL122005,KATRINA,2005-08-29 14:45:00,30.813044625935504,57.06575524353031,SW,,,AL122005_22071011900,99.52100781161664,106.85648908087538,32.53557954455442,29.940091528677446,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071012000,22,071,29.926012166082245,-90.13052279212506,AL122005,KATRINA,2005-08-29 14:45:00,31.831367527504142,58.95168914474839,SW,,,AL122005_22071012000,98.635684754589,106.9570559565554,31.657631456192636,29.926012166082245,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071012101,22,071,29.94619520822423,-90.11799826291822,AL122005,KATRINA,2005-08-29 14:45:00,31.079895775093576,57.55996354229387,SW,,,AL122005_22071012101,99.2335544517048,106.81289136982693,32.30194642579424,29.94619520822423,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:00:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071012102,22,071,29.938997362183734,-90.12221161479154,AL122005,KATRINA,2005-08-29 14:45:00,31.33269688749266,58.0281511745318,SW,,,AL122005_22071012102,99.0352555750384,106.86430455583046,32.085372379324454,29.938997362183734,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071003500,22,071,29.97508284320773,-90.07078921811001,AL122005,KATRINA,2005-08-29 14:45:00,28.24735308660081,52.31409479609651,SW,,,AL122005_22071003500,101.73520342585844,106.6065511199448,34.74666593224359,29.97508284320773,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:00:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071003701,22,071,29.988604006558344,-90.08187909986127,AL122005,KATRINA,2005-08-29 14:45:00,28.91274599167645,53.54640238279528,SW,,,AL122005_22071003701,101.02718902680893,106.50997138172613,34.16466739225238,29.988604006558344,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:00:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071003702,22,071,29.983170866042865,-90.07781630541604,AL122005,KATRINA,2005-08-29 14:45:00,28.66897832496249,53.09494469096835,SW,,,AL122005_22071003702,101.28916815700047,106.54877952826524,34.378051554901965,29.983170866042865,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:00:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071003800,22,071,29.961128612769173,-90.05998459656149,AL122005,KATRINA,2005-08-29 14:45:00,27.599075793689856,51.113485321236105,SW,,,AL122005_22071003800,102.43249621653442,106.70622419450592,35.31415354656166,29.961128612769173,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071003900,22,071,29.964121195944596,-90.06916110409341,AL122005,KATRINA,2005-08-29 14:45:00,28.149666245604976,52.133178777363014,SW,,,AL122005_22071003900,101.8946034239566,106.68484860039575,34.835646339223686,29.964121195944596,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:00:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071004000,22,071,29.97115404502046,-90.07456752198014,AL122005,KATRINA,2005-08-29 14:45:00,28.474051318808904,52.73393989710413,SW,,,AL122005_22071004000,101.54577245582216,106.63461396413956,34.55168948808172,29.97115404502046,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:00:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071004100,22,071,29.977998868505413,-90.08421696292125,AL122005,KATRINA,2005-08-29 14:45:00,29.053017775275123,53.80618571052518,SW,,,AL122005_22071004100,100.95922574318638,106.58572236781848,34.04717371348721,29.977998868505413,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:00:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071004500,22,071,29.973391729373517,-90.08649209519123,AL122005,KATRINA,2005-08-29 14:45:00,29.18952571147429,54.058998393286956,SW,,,AL122005_22071004500,100.85839831168659,106.61863050447487,33.93061570368452,29.973391729373517,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:00:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071001737,22,071,30.05120364610361,-89.97822162346237,AL122005,KATRINA,2005-08-29 14:45:00,22.69329740774282,42.027984292369325,SW,,,AL122005_22071001737,106.06283109925992,106.06283109925992,39.52752048917722,30.05120364610361,-89.6,20.0,True,rmw_plateau,2005-08-29 09:45:00,2005-08-29 17:15:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071000701,22,071,29.97142703409975,-90.02164236584404,AL122005,KATRINA,2005-08-29 14:45:00,25.298541950643028,46.852896898037315,SW,,,AL122005_22071000701,104.53523271409689,106.63266404214464,37.304296109655596,29.97142703409975,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071001301,22,071,29.969239423360644,-90.04125299736765,AL122005,KATRINA,2005-08-29 14:45:00,26.475179842059333,49.032030142965326,SW,,,AL122005_22071001301,103.44093072099668,106.64828983313826,36.28520971474079,29.969239423360644,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:00:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071012200,22,071,29.948358218481324,-90.11231277042243,AL122005,KATRINA,2005-08-29 14:45:00,30.738766225346417,56.92819165384434,SW,,,AL122005_22071012200,99.54373017614873,106.79744129656197,32.59693211435015,29.948358218481324,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:30:00,2005-08-29 17:00:00,7.5,7.25,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
22071010600,22,071,29.91848089224144,-90.11197254671451,AL122005,KATRINA,2005-08-29 14:45:00,30.71835280287104,56.89038599767486,SW,,,AL122005_22071010600,99.73513077759837,107.01085076970399,32.62568069601585,29.91848089224144,-89.6,20.0,False,rmw_decay_to_envelope,2005-08-29 09:15:00,2005-08-29 17:00:00,7.75,7.5,True,720,timeline,88.25,68.75,50.75,32.75,26.75,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
